-11.471290588378906	1.5080069303512573
5.719721794128418	-6.708203315734863
-11.047009468078613	1.818697452545166
5.482000827789307	-8.80977725982666
13.96612548828125	5.542131423950195
-10.988815307617188	2.404778480529785
6.3455119132995605	-5.393057346343994
5.954178333282471	-5.617489337921143
8.809459686279297	9.0841064453125
13.516507148742676	6.311245918273926
-11.675126075744629	1.297340750694275
11.100102424621582	6.185161590576172
1.1357074975967407	4.596034526824951
6.474096775054932	-6.880080223083496
7.6537346839904785	-6.997788429260254
0.2400326281785965	-0.012309540994465351
14.060074806213379	5.969549655914307
5.554163932800293	-7.052218914031982
6.188935279846191	-7.122316360473633
-15.604233741760254	-1.2509645223617554
5.25269889831543	-7.1869120597839355
-9.52800178527832	10.292393684387207
-15.173791885375977	0.2154543548822403
3.9819135665893555	4.476849555969238
5.490048408508301	-8.484625816345215
5.32893705368042	-7.463089466094971
-9.375661849975586	9.407081604003906
6.199706554412842	-5.748560428619385
0.8554940223693848	-2.047858715057373
7.714895725250244	-8.249737739562988
-0.35177454352378845	-1.612648844718933
7.322224140167236	-8.323404312133789
-9.925848007202148	9.987198829650879
-15.329090118408203	-2.3025949001312256
-9.740449905395508	11.829696655273438
-15.255005836486816	0.2210669219493866
-15.148024559020996	-1.368414282798767
0.5757102370262146	4.56479549407959
7.678494453430176	-5.339470386505127
7.553929328918457	-7.619315147399902
2.1189043521881104	4.918785095214844
6.825527667999268	-8.483859062194824
12.862519264221191	6.273733615875244
8.088217735290527	-7.665523529052734
-15.417816162109375	-0.43146321177482605
-9.83570384979248	10.949939727783203
12.15212345123291	6.058902740478516
-16.308137893676758	-0.8978987336158752
4.873998641967773	-9.051719665527344
5.000494003295898	-8.5921049118042
7.076928615570068	-7.537423610687256
-0.26365163922309875	-0.9882616996765137
1.9962600469589233	4.53621768951416
2.698197364807129	4.566814422607422
7.242194652557373	-5.645142555236816
6.374049186706543	-4.737513065338135
13.553186416625977	7.086774826049805
8.023433685302734	-10.045332908630371
11.735509872436523	4.700393199920654
2.511655330657959	-0.8778984546661377
-10.32551097869873	1.7717255353927612
0.20409925282001495	-1.3803855180740356
4.75275182723999	-6.528414726257324
7.51637601852417	-6.0721516609191895
5.194652557373047	-7.941720962524414
6.751485347747803	-5.307784557342529
6.281674861907959	-3.745568037033081
8.10715389251709	-7.662520885467529
0.09996666014194489	-3.9511382579803467
-9.536619186401367	11.169763565063477
0.3033929467201233	-2.8023881912231445
-10.958215713500977	0.7656667232513428
5.669690132141113	-6.462778568267822
13.180624961853027	9.199519157409668
-10.53824520111084	2.8984897136688232
-12.223224639892578	2.0278539657592773
13.84660530090332	6.4838128089904785
3.247495651245117	5.260156631469727
-11.463775634765625	2.4147965908050537
4.3592000007629395	11.88897705078125
1.540189266204834	5.079712390899658
0.2441321611404419	-2.771449565887451
14.38475513458252	-10.001670837402344
0.4214349687099457	-1.66836416721344
0.036930929869413376	-1.6024502515792847
-11.397464752197266	1.0873734951019287
5.353758335113525	-7.823442459106445
-9.69882869720459	8.936206817626953
-12.05278205871582	1.9043916463851929
3.933945894241333	4.39718770980835
0.08231858909130096	-1.3758906126022339
-12.267413139343262	1.624644160270691
2.4291858673095703	-1.1431031227111816
0.14614900946617126	-1.4442625045776367
7.383512496948242	-6.763643741607666
2.0035345554351807	4.150428295135498
2.8845036029815674	0.35140636563301086
14.32187557220459	6.903338432312012
-15.701098442077637	-1.1006901264190674
5.228636264801025	-8.528993606567383
2.660759449005127	0.9069746732711792
2.726468086242676	4.21571159362793
12.382420539855957	8.844939231872559
6.089324951171875	-6.016775608062744
-10.561441421508789	1.2819011211395264
-0.6428842544555664	-2.3623902797698975
-11.697626113891602	1.1081515550613403
10.94040584564209	6.950225353240967
-10.223984718322754	1.308356761932373
14.430745124816895	-10.840811729431152
16.41663360595703	6.555865287780762
14.325943946838379	6.021162033081055
4.918535232543945	12.264122009277344
4.615640640258789	11.400891304016113
4.666980266571045	-9.304337501525879
-15.717207908630371	2.36387038230896
14.723906517028809	-9.520509719848633
5.809379577636719	-10.36077880859375
-11.681965827941895	1.1938906908035278
2.452409029006958	0.45107004046440125
4.645240306854248	12.45278263092041
3.4849774837493896	3.7795157432556152
-15.49654769897461	-0.30551597476005554
-9.743345260620117	10.257819175720215
5.963139533996582	-8.598389625549316
-9.083943367004395	10.906468391418457
-11.97983169555664	2.037806749343872
4.014564037322998	4.5205912590026855
5.221255302429199	-5.3463921546936035
0.31113940477371216	-2.7143406867980957
0.015194001607596874	-0.060850922018289566
6.017373561859131	-6.976401329040527
13.168375015258789	5.845065593719482
2.8470382690429688	0.9433286190032959
5.35706090927124	-8.668355941772461
-9.728493690490723	10.329181671142578
12.901482582092285	6.905984878540039
-10.03702449798584	10.746801376342773
2.6422019004821777	0.028873108327388763
-15.754921913146973	-0.41348448395729065
3.7534356117248535	11.325573921203613
14.43507194519043	6.568828582763672
-0.15783940255641937	-2.6515982151031494
12.605202674865723	5.309095859527588
-0.19446362555027008	-2.1583750247955322
3.9608895778656006	11.831989288330078
4.797811508178711	4.141086578369141
-16.4271240234375	1.5915513038635254
6.379120349884033	-7.173640251159668
0.6412732601165771	-2.4541127681732178
0.6964741945266724	-1.9446418285369873
-15.594887733459473	-3.250913143157959
6.738450527191162	-8.898170471191406
2.3882880210876465	-1.3369070291519165
4.904277324676514	-7.937456130981445
-15.169903755187988	1.2358943223953247
6.347196102142334	-6.84814977645874
16.332351684570312	7.002152919769287
-0.4796649217605591	-1.9519239664077759
2.598198175430298	-0.09129063040018082
6.12862491607666	-5.8491387367248535
-9.506121635437012	10.049060821533203
-10.607760429382324	1.1719481945037842
0.47690549492836	-2.1316444873809814
5.879094123840332	-6.658169269561768
14.89881706237793	-11.713028907775879
6.423439025878906	-6.863913059234619
-11.50564193725586	2.013937473297119
-9.419641494750977	9.222580909729004
-10.971739768981934	1.4455069303512573
-10.956535339355469	1.43827486038208
2.474914073944092	-0.2312510758638382
-11.335186004638672	0.7179080843925476
16.770265579223633	-11.469706535339355
6.728116512298584	-8.515945434570312
2.5205445289611816	1.8230998516082764
14.782501220703125	8.189087867736816
13.802131652832031	6.657708644866943
-11.835103988647461	1.812581181526184
0.8326489329338074	3.7416999340057373
2.899353504180908	1.640602946281433
2.7561912536621094	0.4610559940338135
6.379485130310059	-6.7969970703125
-0.5310652852058411	-1.1235020160675049
-11.518634796142578	0.23753999173641205
-14.846712112426758	0.27803972363471985
13.00019359588623	7.24751091003418
-12.348952293395996	0.8012203574180603
6.174172401428223	-6.759339332580566
2.9612011909484863	4.860783100128174
2.676431179046631	0.4916091859340668
5.398118495941162	-6.697919845581055
6.908320903778076	-7.886307239532471
-11.369598388671875	1.5625101327896118
-11.70220947265625	1.5313596725463867
2.7037758827209473	4.028601169586182
4.750271797180176	-8.337421417236328
8.103911399841309	-6.988804340362549
-9.774269104003906	10.606842994689941
-9.949346542358398	10.904635429382324
-10.994135856628418	2.2667391300201416
4.055981636047363	11.845819473266602
0.2992425262928009	-2.743769645690918
11.512354850769043	8.256905555725098
-9.619698524475098	9.288702011108398
-10.78908920288086	1.4241546392440796
0.4929870665073395	-2.5047919750213623
3.370068311691284	11.894733428955078
12.733481407165527	6.982707977294922
6.014153003692627	-8.63399887084961
-11.890092849731445	0.988030195236206
-10.910988807678223	1.5874303579330444
-15.613615989685059	0.6121799349784851
14.847635269165039	-10.308765411376953
5.640664577484131	-5.320374965667725
7.515000343322754	-6.397303104400635
2.358375310897827	0.9992114305496216
-11.272254943847656	1.7543821334838867
2.7348573207855225	3.614717721939087
-0.1269887238740921	-2.118361234664917
3.108762264251709	0.6931424140930176
-11.496280670166016	0.32534006237983704
-9.222429275512695	10.18653678894043
0.7139960527420044	-1.2661134004592896
-15.32402229309082	0.29518580436706543
3.2389280796051025	0.10578373074531555
0.0737210363149643	-2.618666172027588
-11.116206169128418	1.1869724988937378
5.084813117980957	-6.19674825668335
-11.491460800170898	0.5951339602470398
-15.265591621398926	-0.09592942148447037
1.6613115072250366	4.388687610626221
5.227875709533691	-9.244575500488281
5.856291770935059	-8.62153434753418
7.1623945236206055	-11.491593360900879
0.5263375639915466	-2.1797242164611816
-12.84203815460205	1.3124669790267944
4.374157905578613	-8.101627349853516
11.350412368774414	7.266199111938477
3.139895439147949	3.2122182846069336
-9.214898109436035	11.371990203857422
-0.23279628157615662	-2.6682567596435547
-0.7008026242256165	-1.425164818763733
0.8924552202224731	4.545993328094482
0.22423358261585236	-1.978990077972412
-0.052973467856645584	-1.502542495727539
-14.610894203186035	0.6600746512413025
7.746705055236816	-7.369903564453125
3.995880603790283	4.418423652648926
6.704952239990234	-6.693807601928711
2.7307522296905518	-0.42045682668685913
4.23270845413208	11.931053161621094
13.48735523223877	10.212818145751953
-10.772771835327148	1.4839389324188232
14.391016960144043	-10.184799194335938
-10.632278442382812	0.5482186079025269
4.03494119644165	11.210709571838379
12.93107795715332	7.79820442199707
-0.09403283894062042	-1.1856062412261963
-10.734652519226074	0.8414191007614136
2.241692543029785	1.9780690670013428
14.042036056518555	7.22227668762207
4.717798709869385	12.628033638000488
2.826580047607422	1.819161295890808
13.80881404876709	6.2989654541015625
2.8849756717681885	1.0500199794769287
3.1362173557281494	-0.09209152311086655
0.5306463241577148	-1.995599389076233
14.103628158569336	6.654591083526611
0.6445650458335876	-2.9390335083007812
2.133249044418335	4.424981117248535
14.227973937988281	-11.29940128326416
-0.4207548499107361	-0.7638260722160339
-0.05288944020867348	-0.8981664776802063
-0.31205087900161743	-1.1490554809570312
0.9270520806312561	-2.5110015869140625
12.86630630493164	7.578466415405273
0.23826967179775238	-3.4683353900909424
15.053979873657227	8.724944114685059
-9.774271965026855	10.639925003051758
8.055806159973145	-6.3523688316345215
5.551053524017334	-8.349246978759766
0.5334668755531311	-2.175790786743164
5.854121208190918	-6.721085071563721
14.840917587280273	-12.064617156982422
3.4458212852478027	0.7240312099456787
7.053114891052246	-7.816007137298584
7.192453861236572	-9.111198425292969
6.100870132446289	-4.331967830657959
0.3671936094760895	-2.2879960536956787
0.581619381904602	-1.7646944522857666
-11.694011688232422	1.4494112730026245
8.808350563049316	-6.747628211975098
-9.910040855407715	10.796497344970703
-9.852149963378906	11.496140480041504
-11.5138521194458	1.4537447690963745
1.5930737257003784	4.535489559173584
6.312124729156494	-7.608344554901123
3.156708002090454	2.8182621002197266
-13.150591850280762	2.1121182441711426
5.993159294128418	-8.973756790161133
13.929427146911621	7.414808750152588
2.2911248207092285	5.320911884307861
0.09704068303108215	-3.1894171237945557
2.582000255584717	1.6749423742294312
4.359612941741943	-6.5604352951049805
3.2578272819519043	-0.7817736864089966
1.2657074928283691	-1.381801962852478
6.6476521492004395	-9.851614952087402
5.365255832672119	-7.517099380493164
0.29320093989372253	-1.7957301139831543
4.3695502281188965	11.06466293334961
14.057049751281738	5.723334312438965
5.8760151863098145	-7.005656719207764
-9.480863571166992	10.51154899597168
-10.975458145141602	1.9400036334991455
0.5304428935050964	-0.9249680638313293
-9.111735343933105	10.672041893005371
8.150705337524414	-8.287821769714355
-11.642834663391113	2.1062166690826416
4.54939079284668	11.01181697845459
2.840728521347046	4.60961389541626
-16.176963806152344	-0.9071282148361206
-11.34687328338623	1.4746052026748657
-12.21546459197998	0.4985075891017914
-0.05232000723481178	-1.5902949571609497
-11.95229434967041	1.5219067335128784
2.5519702434539795	0.6239830255508423
-0.6554369330406189	-2.289577007293701
6.567440032958984	-6.74661111831665
13.358628273010254	4.804074764251709
2.3223540782928467	4.2818379402160645
14.309510231018066	7.254507541656494
13.289944648742676	5.739231586456299
6.6291351318359375	-7.221707344055176
-15.38437271118164	0.43573448061943054
2.3629367351531982	1.996404767036438
-15.86107063293457	0.31616634130477905
12.799585342407227	6.773072242736816
0.581198513507843	-1.2237459421157837
4.507220268249512	-7.260922908782959
1.3676944971084595	4.889916896820068
-9.256061553955078	10.009568214416504
4.757503509521484	11.984695434570312
-9.571279525756836	9.008197784423828
-15.799274444580078	-0.7731788754463196
6.628753185272217	-8.021523475646973
-0.5756019353866577	-1.3678079843521118
15.43246078491211	6.52686882019043
6.392120838165283	-7.34442138671875
-10.73882007598877	0.4762951731681824
-15.189974784851074	-0.9894054532051086
11.41406536102295	5.925086975097656
-10.985309600830078	0.6216275691986084
13.699759483337402	8.217677116394043
2.686846971511841	1.287388563156128
-0.033432018011808395	-2.5360894203186035
11.04900074005127	4.4090352058410645
5.314014434814453	-8.650738716125488
6.442114353179932	-7.032987117767334
6.162416934967041	-6.003122329711914
-10.033310890197754	9.905634880065918
14.035321235656738	6.844447135925293
13.780999183654785	7.933614730834961
10.157898902893066	7.309573650360107
0.12215301394462585	-1.6138135194778442
-11.771892547607422	2.281428337097168
-0.23364633321762085	-2.7654218673706055
2.896615743637085	1.7988847494125366
-10.875404357910156	2.1803033351898193
3.658430814743042	4.662766933441162
6.445648193359375	-7.463990688323975
5.616570472717285	-6.263433933258057
-15.953208923339844	-0.5739171504974365
2.7907190322875977	-0.305334210395813
-0.47392207384109497	-0.6116476058959961
-11.077692031860352	1.041562557220459
13.833998680114746	6.1321492195129395
-10.645819664001465	2.267612934112549
3.0290727615356445	1.219840407371521
-10.983503341674805	-0.10204645991325378
13.426020622253418	8.07750415802002
3.1405134201049805	1.648794174194336
12.653915405273438	8.441033363342285
1.6311652660369873	4.572717666625977
16.991836547851562	8.332892417907715
4.574125289916992	-5.986876964569092
16.239181518554688	7.966974258422852
2.681797504425049	0.32790249586105347
0.2751874327659607	4.551701068878174
12.547965049743652	5.812060356140137
15.011241912841797	-10.023246765136719
4.051080703735352	11.156005859375
-10.078899383544922	10.882699966430664
6.769659996032715	-5.58862829208374
2.3780746459960938	0.8925060033798218
5.141053676605225	12.243947982788086
2.743590831756592	3.598606824874878
0.14279910922050476	-1.661453366279602
-9.93228816986084	9.83384895324707
2.3416590690612793	1.5114399194717407
0.2960822880268097	0.05483220890164375
13.921340942382812	6.619777679443359
4.386794567108154	11.87975025177002
7.72974157333374	-8.459016799926758
-11.962785720825195	1.3000636100769043
5.826537609100342	-8.791796684265137
2.945479393005371	1.5561083555221558
-0.03669235110282898	-0.9931870102882385
2.851419448852539	-0.6962772607803345
5.438876628875732	-6.097367763519287
0.10674060136079788	-2.804487943649292
1.9212446212768555	3.874042272567749
14.109908103942871	5.653730869293213
-0.2531910240650177	-0.7347686290740967
-15.491438865661621	-2.4846835136413574
4.407214164733887	12.272212982177734
-15.173083305358887	-1.0128881931304932
2.3531970977783203	4.255524158477783
2.4561681747436523	2.4983839988708496
2.8152711391448975	3.6572399139404297
7.126316070556641	-6.637148857116699
-15.642019271850586	-1.3595690727233887
0.07750558108091354	-2.1962170600891113
0.9002335071563721	4.452554702758789
14.508971214294434	6.5168375968933105
0.0746624544262886	-1.0814317464828491
2.635016441345215	1.8567007780075073
15.301806449890137	7.7649383544921875
-0.5497323274612427	-2.1212363243103027
4.951759338378906	11.538281440734863
-15.903097152709961	0.524777889251709
-9.680747032165527	11.672131538391113
13.20157527923584	4.624871253967285
3.8298707008361816	11.384547233581543
12.942765235900879	6.615489482879639
13.091307640075684	-11.787944793701172
14.075839042663574	5.234830379486084
8.393594741821289	-7.840385437011719
5.031843185424805	-6.668468952178955
-10.681246757507324	0.9399229288101196
-12.097293853759766	2.100263833999634
4.47725248336792	10.671629905700684
-15.444077491760254	-1.5035935640335083
-11.59804630279541	0.5196571946144104
-11.211050033569336	1.8115465641021729
-9.192523956298828	10.456295013427734
-16.335830688476562	-1.140988826751709
4.042949199676514	-7.385674953460693
8.29212474822998	-7.450527191162109
-14.845293998718262	-0.35121843218803406
12.597381591796875	6.745360374450684
14.225360870361328	8.882143020629883
5.116396903991699	-5.878035068511963
-11.069272994995117	0.31471017003059387
-15.325194358825684	1.8195347785949707
-9.419037818908691	10.328968048095703
0.11671321839094162	-2.4936602115631104
2.3881266117095947	0.7448986768722534
4.248742580413818	12.543992042541504
2.4014458656311035	0.08669586479663849
5.470290184020996	-6.791802406311035
-11.61092472076416	1.6542816162109375
2.6745338439941406	0.13613492250442505
12.571084022521973	7.240336894989014
4.227497100830078	11.93924617767334
-9.687569618225098	9.62791633605957
4.449783802032471	-8.11848258972168
2.499809980392456	1.8719642162322998
-15.704204559326172	0.11543453484773636
1.1368236541748047	-1.8277109861373901
6.405674934387207	-8.478023529052734
-9.56797981262207	10.877212524414062
1.4678404331207275	4.015829086303711
-12.949895858764648	1.1005862951278687
3.3554012775421143	11.609114646911621
2.7131118774414062	0.5572174191474915
7.683094024658203	-6.9276251792907715
5.965887069702148	-8.021790504455566
13.199252128601074	5.239166259765625
0.531115710735321	4.919503211975098
2.697357177734375	0.3487915098667145
-0.2717360854148865	-1.6802167892456055
6.8009138107299805	-7.715601444244385
2.193242311477661	4.823711395263672
5.017721176147461	11.531349182128906
4.911831378936768	12.145508766174316
13.46800708770752	7.193569660186768
5.340415954589844	-7.943279266357422
1.4966437816619873	4.030825138092041
-15.837936401367188	0.24382779002189636
4.9462785720825195	-5.106953144073486
0.20961865782737732	-3.1189122200012207
-0.7335902452468872	-0.9562351107597351
-11.33266830444336	2.2396161556243896
-15.009437561035156	1.2851598262786865
-0.06923987716436386	-1.6398018598556519
-11.620779991149902	0.5158536434173584
-14.969793319702148	0.09807310998439789
15.637898445129395	-11.399352073669434
-15.83597183227539	-1.7421408891677856
-14.936412811279297	1.0676974058151245
4.738699913024902	-4.859527587890625
14.100116729736328	6.738307476043701
14.667312622070312	-12.106847763061523
-15.341573715209961	-3.3161120414733887
-0.4404482841491699	-2.242443799972534
0.10876259952783585	-0.526978075504303
2.5625479221343994	-0.08282967656850815
6.0359930992126465	-7.509701728820801
-9.756449699401855	8.878362655639648
8.129854202270508	-6.669747829437256
4.315153121948242	11.547259330749512
-13.998652458190918	-0.37694403529167175
14.776325225830078	4.185037136077881
5.66005277633667	-6.400787353515625
4.4535112380981445	11.687292098999023
12.943181037902832	7.1602654457092285
-0.3165675699710846	-3.2097766399383545
1.7261070013046265	4.946125030517578
2.738391876220703	2.5144920349121094
5.502978801727295	-6.331601142883301
-15.300789833068848	-2.520570993423462
-10.659285545349121	1.6854296922683716
15.698348999023438	-12.319055557250977
2.921393632888794	2.9166836738586426
5.99978494644165	-7.211963176727295
4.359981536865234	12.266740798950195
-10.286572456359863	10.10338306427002
7.735064506530762	-4.891554355621338
10.734514236450195	7.4194231033325195
-0.7819645404815674	-2.676541566848755
12.245160102844238	7.230842113494873
13.930669784545898	4.618927001953125
5.382587432861328	-9.82246208190918
5.845539093017578	-10.162171363830566
-12.244393348693848	1.8969825506210327
-15.568140983581543	1.3230425119400024
12.421634674072266	9.230928421020508
1.0025912523269653	-3.0890064239501953
2.9428679943084717	1.500022530555725
13.185612678527832	8.222921371459961
-12.205326080322266	1.4271266460418701
12.181888580322266	4.692403793334961
2.5849673748016357	3.84665846824646
12.768722534179688	7.9474945068359375
-12.546380996704102	2.0317251682281494
-15.2249116897583	-1.546797752380371
2.215036630630493	1.98215651512146
4.382472038269043	12.147774696350098
13.192428588867188	9.684737205505371
-10.121503829956055	10.811666488647461
13.727551460266113	6.912456512451172
-0.37488460540771484	-1.1326078176498413
0.20603086054325104	-1.361748218536377
6.629593372344971	-8.866211891174316
5.77715539932251	-10.165898323059082
-0.03451205790042877	-2.5791711807250977
-10.399247169494629	10.532783508300781
4.625847339630127	11.580124855041504
-11.620140075683594	1.0684856176376343
13.87294864654541	9.19681167602539
2.4715092182159424	3.908397674560547
0.22535865008831024	-0.7732207775115967
2.6614181995391846	-0.2726190984249115
-15.509455680847168	1.1275919675827026
3.9701530933380127	12.034829139709473
-0.2740206718444824	-0.7830994129180908
2.9705021381378174	1.5241913795471191
-0.21043987572193146	-0.4738333523273468
0.12819653749465942	-0.6614202857017517
-16.478872299194336	1.446015477180481
12.968035697937012	10.078810691833496
14.105199813842773	6.427501678466797
-10.831997871398926	1.9411959648132324
2.89395809173584	0.8397835493087769
12.304032325744629	7.170831680297852
6.3498616218566895	-6.78610372543335
2.8793294429779053	4.155817031860352
14.796506881713867	5.9696502685546875
-11.499296188354492	1.7218947410583496
2.7383229732513428	1.5307151079177856
0.23611965775489807	-2.3226592540740967
-15.671978950500488	-0.22122833132743835
0.8484190106391907	3.6476500034332275
6.166284084320068	-8.963727951049805
6.524699687957764	-6.509928226470947
5.973917007446289	-6.2901740074157715
-11.038191795349121	1.7193217277526855
0.4854717552661896	-1.3296549320220947
0.3949512243270874	-2.7600107192993164
12.352431297302246	7.022268295288086
-11.631402015686035	2.089698314666748
3.9683406352996826	12.143858909606934
8.124631881713867	-5.897147178649902
16.666101455688477	4.565519332885742
6.279428005218506	-8.503100395202637
-11.578225135803223	1.1382378339767456
15.04210376739502	7.256831645965576
6.942240238189697	-6.140706539154053
-11.642843246459961	0.6884348392486572
-0.48517361283302307	-1.5371272563934326
-10.521479606628418	1.48397696018219
5.360800743103027	12.408400535583496
7.198421955108643	-7.032764911651611
12.272781372070312	9.191143035888672
8.423746109008789	-10.020182609558105
15.71596622467041	7.978061199188232
13.426530838012695	5.8640828132629395
-14.694451332092285	-0.12922382354736328
15.656051635742188	-10.564356803894043
13.101778030395508	8.29248046875
6.314019203186035	-6.1779069900512695
6.850801944732666	-7.737604141235352
-9.667461395263672	11.008901596069336
14.285588264465332	10.00696849822998
6.372683048248291	-6.341291427612305
5.52775239944458	-8.019233703613281
3.9815280437469482	11.400141716003418
-11.16869831085205	1.2120752334594727
-10.672917366027832	0.8594869375228882
14.885029792785645	-11.236578941345215
-16.100515365600586	1.745896577835083
1.624200701713562	5.085020542144775
13.361053466796875	7.060159206390381
-16.426023483276367	-1.560175895690918
7.614913463592529	-7.576635360717773
4.032691478729248	11.334859848022461
-11.660146713256836	0.8672550916671753
-0.9931074976921082	-1.7576186656951904
-15.129493713378906	-0.2050601691007614
-9.204602241516113	10.933747291564941
6.4253644943237305	-6.710252285003662
6.745919227600098	-4.184770584106445
0.3097250759601593	-2.8729043006896973
2.3960578441619873	2.373155117034912
2.5159969329833984	1.892077088356018
6.722274303436279	-8.423846244812012
6.474958419799805	-6.530808925628662
5.636746406555176	-7.290700435638428
-15.827324867248535	-2.8280763626098633
-16.741527557373047	-2.649474620819092
12.066656112670898	9.557098388671875
6.100397109985352	-6.2997307777404785
12.72241497039795	-9.412162780761719
6.964585781097412	-9.868236541748047
-10.830446243286133	0.2013571709394455
5.464980125427246	-6.561288356781006
-12.085023880004883	0.8846444487571716
3.9145877361297607	12.047080039978027
-9.53368854522705	10.37986946105957
-9.706252098083496	8.952362060546875
-11.359973907470703	1.307698130607605
2.811863899230957	3.331169366836548
-11.654963493347168	0.7623159289360046
11.625828742980957	6.496609687805176
-9.730487823486328	12.773171424865723
5.568780422210693	-6.4251556396484375
-15.293485641479492	1.028734564781189
13.057857513427734	8.21105670928955
14.160015106201172	9.370698928833008
-9.680917739868164	10.187047004699707
1.0529453754425049	-2.268953323364258
-10.800653457641602	1.9933096170425415
-11.540682792663574	1.4138039350509644
-0.22430092096328735	-0.20439912378787994
-15.998555183410645	-0.7739100456237793
6.228000164031982	-7.261039733886719
0.21186479926109314	-1.4551992416381836
-0.18976658582687378	-2.43764591217041
-15.718887329101562	3.571319103240967
5.989768028259277	-8.07918643951416
0.06879395246505737	-1.320937156677246
-0.2524752616882324	-0.9212535619735718
7.402813911437988	-6.933483123779297
2.258162498474121	-0.3882780969142914
-15.67783260345459	2.039386034011841
2.678070306777954	1.5400426387786865
7.0149922370910645	-6.95633602142334
-0.2818341851234436	-1.531567096710205
0.6573249101638794	-0.5829359292984009
-0.16092489659786224	-2.3502089977264404
